Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2021-08-27T12:00:00,1732,1,texstudio,Writing,2
2021-08-27T12:00:00,392,1,acrobat pro dc,General Utilities,1
2021-08-27T12:00:00,9,1,about:newtab,Browsers,0
2021-08-27T13:00:00,44,1,texstudio,Writing,2
2021-08-27T13:00:00,16,1,Finder,Computer,1
2021-08-27T13:00:00,1,1,acrobat pro dc,General Utilities,1
2021-08-27T14:00:00,134,1,google.com,Search,1
2021-08-27T14:00:00,63,1,discord,General Entertainment,-2
2021-08-27T14:00:00,4,1,Firefox,Browsers,0
2021-08-27T14:00:00,3,1,texstudio,Writing,2
2021-08-27T14:00:00,3,1,Blank Web Browser,Browsers,0
2021-08-27T19:00:00,398,1,todoist,Project Management,2
2021-08-27T19:00:00,397,1,calendar,Calendars,2
2021-08-27T19:00:00,343,1,discord,General Entertainment,-2
2021-08-27T19:00:00,176,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-08-27T19:00:00,149,1,math.berkeley.edu,General Reference & Learning,2
2021-08-27T19:00:00,122,1,Mail,Email,1
2021-08-27T19:00:00,95,1,texstudio,Writing,2
2021-08-27T19:00:00,89,1,gradescope.com,General Reference & Learning,2
2021-08-27T19:00:00,70,1,Google Calendar,Calendars,2
2021-08-27T19:00:00,68,1,Firefox,Browsers,0
2021-08-27T19:00:00,55,1,piazza.com,General Reference & Learning,2
2021-08-27T19:00:00,33,1,ucdc.berkeley.edu,General Reference & Learning,2
2021-08-27T19:00:00,29,1,events.berkeley.edu,General Reference & Learning,2
2021-08-27T19:00:00,19,1,Blank Web Browser,Browsers,0
2021-08-27T19:00:00,19,1,berkeley.zoom.us,Meetings,2
2021-08-27T19:00:00,12,1,theberknew.residentportal.com,General Communication & Scheduling,2
2021-08-27T19:00:00,9,1,about:newtab,Browsers,0
2021-08-27T19:00:00,8,1,accounts.google.com,General Communication & Scheduling,2
2021-08-27T19:00:00,7,1,acrobat pro dc,General Utilities,1
2021-08-27T20:00:00,1001,1,texstudio,Writing,2
2021-08-27T20:00:00,365,1,discord,General Entertainment,-2
2021-08-27T20:00:00,336,1,Mail,Email,1
2021-08-27T20:00:00,201,1,todoist,Project Management,2
2021-08-27T20:00:00,191,1,Finder,Computer,1
2021-08-27T20:00:00,153,1,theberknew.residentportal.com,General Communication & Scheduling,2
2021-08-27T20:00:00,93,1,calendar,Calendars,2
2021-08-27T20:00:00,80,1,acrobat pro dc,General Utilities,1
2021-08-27T20:00:00,80,1,google.com,Search,1
2021-08-27T20:00:00,80,1,gradescope.com,General Reference & Learning,2
2021-08-27T20:00:00,79,1,bcourses.berkeley.edu,General Reference & Learning,2
2021-08-27T20:00:00,74,1,detexify.kirelabs.org,General Utilities,1
2021-08-27T20:00:00,61,1,Google Spreadsheets,General Business,2
2021-08-27T20:00:00,60,1,math.berkeley.edu,General Reference & Learning,2
2021-08-27T20:00:00,59,1,about:newtab,Browsers,0
2021-08-27T20:00:00,58,1,photos,Photos,-2
2021-08-27T20:00:00,57,1,edstem.org,General Communication & Scheduling,2
2021-08-27T20:00:00,48,1,Blank Web Browser,Browsers,0
2021-08-27T20:00:00,36,1,Firefox,Browsers,0
2021-08-27T20:00:00,32,1,freedom.to,Internet Utilities,1
2021-08-27T20:00:00,23,1,Google Forms,General Business,2
2021-08-27T20:00:00,19,1,piazza.com,General Reference & Learning,2
2021-08-27T20:00:00,12,1,data102.org,Science & Math,2
2021-08-27T20:00:00,11,1,stackoverflow.com,General Software Development,2
2021-08-27T20:00:00,10,1,eyecare.berkeley.edu,General Reference & Learning,2
2021-08-27T20:00:00,8,1,drive.google.com,General Business,2
2021-08-27T20:00:00,6,1,caleyecare.primenexus.com,General Business,2
2021-08-27T20:00:00,2,1,tex.stackexchange.com,Engineering & Technology,2
2021-08-27T21:00:00,883,1,theberknew.residentportal.com,General Communication & Scheduling,2
2021-08-27T21:00:00,677,1,caleyecare.primenexus.com,General Business,2
2021-08-27T21:00:00,504,1,Firefox,Browsers,0
2021-08-27T21:00:00,220,1,discord,General Entertainment,-2
2021-08-27T21:00:00,217,1,drive.google.com,General Business,2
2021-08-27T21:00:00,74,1,google.com,Search,1
2021-08-27T21:00:00,65,1,Mail,Email,1
2021-08-27T21:00:00,49,1,Notes,Writing,2
2021-08-27T21:00:00,38,1,about:newtab,Browsers,0
2021-08-27T21:00:00,32,1,math.berkeley.edu,General Reference & Learning,2
2021-08-27T21:00:00,27,1,translate.google.com,Search,1
2021-08-27T21:00:00,23,1,theberkoncollege.com,General Other Work,1
2021-08-27T21:00:00,19,1,recsports.berkeley.edu,General Reference & Learning,2
2021-08-27T21:00:00,11,1,eyecare.berkeley.edu,General Reference & Learning,2
2021-08-27T21:00:00,5,1,calendar,Calendars,2
2021-08-27T21:00:00,4,1,Blank Web Browser,Browsers,0
2021-08-27T21:00:00,3,1,Finder,Computer,1
2021-08-27T21:00:00,2,1,Google Spreadsheets,General Business,2
2021-08-27T21:00:00,1,1,archive utility,General Utilities,1
2021-08-27T22:00:00,1417,1,Firefox,Browsers,0
2021-08-27T22:00:00,765,1,theberknew.residentportal.com,General Communication & Scheduling,2
2021-08-27T22:00:00,103,1,photos,Photos,-2
2021-08-27T22:00:00,75,1,Finder,Computer,1
2021-08-27T22:00:00,50,1,piazza.com,General Reference & Learning,2
2021-08-27T22:00:00,49,1,discord,General Entertainment,-2
2021-08-27T22:00:00,15,1,Mail,Email,1
2021-08-27T22:00:00,14,1,google.com,Search,1
2021-08-27T22:00:00,6,1,acrobat pro dc,General Utilities,1
2021-08-27T22:00:00,5,1,drive.google.com,General Business,2
2021-08-27T22:00:00,4,1,texstudio,Writing,2
2021-08-27T22:00:00,3,1,caleyecare.primenexus.com,General Business,2
2021-08-27T22:00:00,2,1,about:newtab,Browsers,0
2021-08-27T22:00:00,2,1,Notes,Writing,2
2021-08-27T22:00:00,2,1,todoist,Project Management,2
2021-08-27T22:00:00,2,1,calendar,Calendars,2
2021-08-27T22:00:00,2,1,theberkoncollege.com,General Other Work,1
2021-08-27T22:00:00,1,1,recsports.berkeley.edu,General Reference & Learning,2
2021-08-27T22:00:00,1,1,Google Forms,General Business,2
2021-08-27T23:00:00,302,1,theberknew.residentportal.com,General Communication & Scheduling,2
2021-08-27T23:00:00,133,1,discord,General Entertainment,-2
2021-08-27T23:00:00,22,1,RescueTime,Intelligence,2
2021-08-27T23:00:00,7,1,about:newtab,Browsers,0
2021-08-27T23:00:00,5,1,Blank Web Browser,Browsers,0
2021-08-27T23:00:00,4,1,vsp.com,Health & Medicine,2
2021-08-27T23:00:00,4,1,rescuetime.com,Computer,1
2021-08-27T23:00:00,4,1,Google Forms,General Business,2
2021-08-27T23:00:00,3,1,google.com,Search,1
2021-08-27T23:00:00,3,1,Finder,Computer,1
2021-08-27T23:00:00,2,1,theberkoncollege.com,General Other Work,1
2021-08-27T23:00:00,1,1,recsports.berkeley.edu,General Reference & Learning,2
2021-08-28T12:00:00,779,1,microsoft word,Writing,2
2021-08-28T12:00:00,423,1,Firefox,Browsers,0
2021-08-28T12:00:00,260,1,discord,General Entertainment,-2
2021-08-28T12:00:00,142,1,hsquizbowl.org,General Social Networking,-2
2021-08-28T12:00:00,102,1,google.com,Search,1
2021-08-28T12:00:00,58,1,piazza.com,General Reference & Learning,2
2021-08-28T12:00:00,52,1,edstem.org,General Communication & Scheduling,2
2021-08-28T12:00:00,32,1,Google Spreadsheets,General Business,2
2021-08-28T12:00:00,16,1,about:newtab,Browsers,0
2021-08-28T12:00:00,7,1,data.berkeley.edu,General Reference & Learning,2
2021-08-28T12:00:00,7,1,groups.google.com,General Communication & Scheduling,2
2021-08-28T12:00:00,3,1,Google Forms,General Business,2
2021-08-28T12:00:00,3,1,RescueTime,Intelligence,2
2021-08-28T13:00:00,1311,1,microsoft word,Writing,2
2021-08-28T13:00:00,343,1,en.wikipedia.org,General Reference & Learning,2
2021-08-28T13:00:00,201,1,discord,General Entertainment,-2
2021-08-28T13:00:00,163,1,math.berkeley.edu,General Reference & Learning,2
2021-08-28T13:00:00,68,1,Firefox,Browsers,0
2021-08-28T13:00:00,32,1,en.wikiquote.org,General News & Opinion,-2
2021-08-28T13:00:00,26,1,google.com,Search,1
2021-08-28T13:00:00,20,1,about:newtab,Browsers,0
2021-08-28T13:00:00,17,1,hsquizbowl.org,General Social Networking,-2
2021-08-28T13:00:00,3,1,Google Spreadsheets,General Business,2
2021-08-28T13:00:00,3,1,texstudio,Writing,2
2021-08-28T13:00:00,1,1,Google Forms,General Business,2
2021-08-29T13:00:00,148,1,signupgenius.com,Calendars,2
2021-08-29T13:00:00,36,1,edstem.org,General Communication & Scheduling,2
2021-08-29T13:00:00,28,1,Firefox,Browsers,0
2021-08-29T13:00:00,24,1,calendar,Calendars,2
2021-08-29T13:00:00,22,1,texstudio,Writing,2
2021-08-29T13:00:00,16,1,discord,General Entertainment,-2
2021-08-29T13:00:00,13,1,drive.google.com,General Business,2
2021-08-29T13:00:00,10,1,Blank Web Browser,Browsers,0
2021-08-29T13:00:00,5,1,RescueTime,Intelligence,2
2021-08-29T13:00:00,4,1,about:newtab,Browsers,0
2021-08-29T14:00:00,403,1,discord,General Entertainment,-2
2021-08-29T14:00:00,386,1,Google Spreadsheets,General Business,2
2021-08-29T14:00:00,378,1,en.wikipedia.org,General Reference & Learning,2
2021-08-29T14:00:00,352,1,microsoft word,Writing,2
2021-08-29T14:00:00,227,1,youtube.com,Video,-2
2021-08-29T14:00:00,195,1,texstudio,Writing,2
2021-08-29T14:00:00,155,1,Blank Web Browser,Browsers,0
2021-08-29T14:00:00,91,1,piazza.com,General Reference & Learning,2
2021-08-29T14:00:00,76,1,Mail,Email,1
2021-08-29T14:00:00,68,1,Finder,Computer,1
2021-08-29T14:00:00,25,1,about:newtab,Browsers,0
2021-08-29T14:00:00,19,1,goodnotes,General Design & Composition,2
2021-08-29T14:00:00,17,1,hsquizbowl.org,General Social Networking,-2
2021-08-29T14:00:00,16,1,drive.google.com,General Business,2
2021-08-29T14:00:00,9,1,gradescope.com,General Reference & Learning,2
2021-08-29T14:00:00,6,1,acrobat pro dc,General Utilities,1
2021-08-29T14:00:00,3,1,myaccount.google.com,Internet Utilities,1
2021-08-29T15:00:00,1482,1,acrobat pro dc,General Utilities,1
2021-08-29T15:00:00,1122,1,ballotpedia.org,Legal & Gov't,2
2021-08-29T15:00:00,394,1,en.wikipedia.org,General Reference & Learning,2
2021-08-29T15:00:00,220,1,microsoft word,Writing,2
2021-08-29T15:00:00,173,1,hsquizbowl.org,General Social Networking,-2
2021-08-29T15:00:00,32,1,discord,General Entertainment,-2
2021-08-29T15:00:00,29,1,Firefox,Browsers,0
2021-08-29T15:00:00,6,1,about:newtab,Browsers,0
2021-08-29T15:00:00,6,1,Finder,Computer,1
2021-08-29T15:00:00,5,1,imgur.com,Photos,-2
2021-08-29T15:00:00,4,1,google.com,Search,1
2021-08-29T16:00:00,1298,1,texstudio,Writing,2
2021-08-29T16:00:00,984,1,en.wikipedia.org,General Reference & Learning,2
2021-08-29T16:00:00,557,1,youtube.com,Video,-2
2021-08-29T16:00:00,271,1,goodnotes,General Design & Composition,2
2021-08-29T16:00:00,137,1,Finder,Computer,1
2021-08-29T16:00:00,100,1,Firefox,Browsers,0
2021-08-29T16:00:00,40,1,acrobat pro dc,General Utilities,1
2021-08-29T16:00:00,30,1,ballotpedia.org,Legal & Gov't,2
2021-08-29T16:00:00,28,1,freedom.to,Internet Utilities,1
2021-08-29T16:00:00,23,1,google.com,Search,1
2021-08-29T16:00:00,18,1,about:newtab,Browsers,0
2021-08-29T16:00:00,14,1,discord,General Entertainment,-2
2021-08-29T16:00:00,12,1,tex.stackexchange.com,Engineering & Technology,2
2021-08-29T16:00:00,11,1,Mail,Email,1
2021-08-29T16:00:00,10,1,stackoverflow.com,General Software Development,2
2021-08-29T16:00:00,10,1,Activity Monitor,General Utilities,1
2021-08-29T16:00:00,7,1,artofproblemsolving.com,Engineering & Technology,2
2021-08-29T16:00:00,5,1,overleaf.com,Writing,2
2021-08-29T16:00:00,1,1,geeksforgeeks.org,Operations,2
2021-08-29T17:00:00,1447,1,texstudio,Writing,2
2021-08-29T17:00:00,138,1,google.com,Search,1
2021-08-29T17:00:00,110,1,en.wikipedia.org,General Reference & Learning,2
2021-08-29T17:00:00,61,1,math.stackexchange.com,General Reference & Learning,2
2021-08-29T17:00:00,11,1,Blank Web Browser,Browsers,0
2021-08-29T17:00:00,11,1,artofproblemsolving.com,Engineering & Technology,2
2021-08-29T17:00:00,9,1,about:newtab,Browsers,0
2021-08-29T17:00:00,4,1,youtube.com,Video,-2
2021-08-29T18:00:00,766,1,texstudio,Writing,2
2021-08-29T18:00:00,19,1,artofproblemsolving.com,Engineering & Technology,2
2021-08-29T18:00:00,17,1,youtube.com,Video,-2
2021-08-29T18:00:00,4,1,overleaf.com,Writing,2
2021-08-29T18:00:00,2,1,RescueTime,Intelligence,2
2021-08-29T18:00:00,2,1,about:newtab,Browsers,0
2021-08-29T18:00:00,1,1,geeksforgeeks.org,Operations,2
2021-08-29T19:00:00,865,1,texstudio,Writing,2
2021-08-29T19:00:00,43,1,google.com,Search,1
2021-08-29T19:00:00,31,1,discord,General Entertainment,-2
2021-08-29T19:00:00,18,1,overleaf.com,Writing,2
2021-08-29T19:00:00,14,1,RescueTime,Intelligence,2
2021-08-29T19:00:00,13,1,tex.stackexchange.com,Engineering & Technology,2
2021-08-29T19:00:00,4,1,Mail,Email,1
2021-08-29T19:00:00,3,1,about:newtab,Browsers,0
2021-08-29T19:00:00,1,1,stackoverflow.com,General Software Development,2
2021-08-29T20:00:00,2837,1,Zoom,Meetings,2
2021-08-29T20:00:00,364,1,Notes,Writing,2
2021-08-29T20:00:00,67,1,Firefox,Browsers,0
2021-08-29T20:00:00,59,1,texstudio,Writing,2
2021-08-29T20:00:00,53,1,hsquizbowl.org,General Social Networking,-2
2021-08-29T20:00:00,25,1,discord,General Entertainment,-2
2021-08-29T20:00:00,18,1,en.wikipedia.org,General Reference & Learning,2
2021-08-29T20:00:00,17,1,google.com,Search,1
2021-08-29T20:00:00,3,1,about:newtab,Browsers,0
2021-08-29T20:00:00,2,1,berkeley.zoom.us,Meetings,2
2021-08-29T21:00:00,1232,1,Zoom,Meetings,2
2021-08-29T21:00:00,557,1,en.wikipedia.org,General Reference & Learning,2
2021-08-29T21:00:00,445,1,sporcle.com,Games,-2
2021-08-29T21:00:00,319,1,discord,General Entertainment,-2
2021-08-29T21:00:00,140,1,Notes,Writing,2
2021-08-29T21:00:00,18,1,Firefox,Browsers,0
2021-08-29T21:00:00,16,1,Wikipedia,General Reference & Learning,2
2021-08-29T21:00:00,7,1,google.com,Search,1
2021-08-29T21:00:00,4,1,hsquizbowl.org,General Social Networking,-2
2021-08-29T21:00:00,4,1,artofproblemsolving.com,Engineering & Technology,2
2021-08-29T21:00:00,3,1,about:newtab,Browsers,0
2021-08-29T21:00:00,1,1,overleaf.com,Writing,2
2021-08-29T23:00:00,1313,1,sporcle.com,Games,-2
2021-08-29T23:00:00,60,1,en.wikipedia.org,General Reference & Learning,2
2021-08-30T00:00:00,692,1,pycharm,Editing & IDEs,2
2021-08-30T00:00:00,666,1,sporcle.com,Games,-2
2021-08-30T00:00:00,581,1,urapprojects.berkeley.edu,General Reference & Learning,2
2021-08-30T00:00:00,388,1,Github,General Software Development,2
2021-08-30T00:00:00,117,1,theberknew.residentportal.com,General Communication & Scheduling,2
2021-08-30T00:00:00,101,1,urap.berkeley.edu,General Reference & Learning,2
2021-08-30T00:00:00,72,1,localhost:8888,General Software Development,2
2021-08-30T00:00:00,70,1,google.com,Search,1
2021-08-30T00:00:00,57,1,stackoverflow.com,General Software Development,2
2021-08-30T00:00:00,55,1,discord,General Entertainment,-2
2021-08-30T00:00:00,52,1,en.wikipedia.org,General Reference & Learning,2
2021-08-30T00:00:00,51,1,ours.ist.berkeley.edu,General Reference & Learning,2
2021-08-30T00:00:00,44,1,about:newtab,Browsers,0
2021-08-30T00:00:00,32,1,Google Forms,General Business,2
2021-08-30T00:00:00,31,1,dsdiscovery.org,General Software Development,2
2021-08-30T00:00:00,31,1,account.jetbrains.com,General Software Development,2
2021-08-30T00:00:00,23,1,calcentral.berkeley.edu,General Reference & Learning,2
2021-08-30T00:00:00,17,1,carlboettiger.info,General Reference & Learning,2
2021-08-30T00:00:00,15,1,Mail,Email,1
2021-08-30T00:00:00,14,1,Blank Web Browser,Browsers,0
2021-08-30T00:00:00,10,1,texstudio,Writing,2
2021-08-30T00:00:00,8,1,Firefox,Browsers,0
2021-08-30T00:00:00,7,1,microsoft word,Writing,2
2021-08-30T00:00:00,7,1,git-scm.com,General Software Development,2
2021-08-30T00:00:00,3,1,auth.berkeley.edu,General Reference & Learning,2
2021-08-30T00:00:00,1,1,artofproblemsolving.com,Engineering & Technology,2
2021-08-30T01:00:00,535,1,urapprojects.berkeley.edu,General Reference & Learning,2
2021-08-30T01:00:00,134,1,Github,General Software Development,2
2021-08-30T01:00:00,92,1,ours.ist.berkeley.edu,General Reference & Learning,2
2021-08-30T01:00:00,79,1,Firefox,Browsers,0
2021-08-30T01:00:00,78,1,boettiger-lab.github.io,General Software Development,2
2021-08-30T01:00:00,72,1,neuroecon.berkeley.edu,General Reference & Learning,2
2021-08-30T01:00:00,54,1,cosi.ssl.berkeley.edu,Uncategorized,0
2021-08-30T01:00:00,51,1,honglab.ucsf.edu,General Reference & Learning,2
2021-08-30T01:00:00,46,1,urap.berkeley.edu,General Reference & Learning,2
2021-08-30T01:00:00,35,1,discord,General Entertainment,-2
2021-08-30T01:00:00,14,1,sciencedirect.com,Engineering & Technology,2
2021-08-30T01:00:00,3,1,Blank Web Browser,Browsers,0
2021-08-30T01:00:00,1,1,theberknew.residentportal.com,General Communication & Scheduling,2
2021-08-30T02:00:00,512,1,microsoft word,Writing,2
2021-08-30T02:00:00,124,1,codeology.club,General Business,2
2021-08-30T02:00:00,89,1,Firefox,Browsers,0
2021-08-30T02:00:00,78,1,calcentral.berkeley.edu,General Reference & Learning,2
2021-08-30T02:00:00,78,1,about:newtab,Browsers,0
2021-08-30T02:00:00,44,1,airtable.com,Project Management,2
2021-08-30T02:00:00,41,1,cloudatcal.org,Uncategorized,0
2021-08-30T02:00:00,40,1,localhost:8888,General Software Development,2
2021-08-30T02:00:00,37,1,career.berkeley.edu,General Reference & Learning,2
2021-08-30T02:00:00,29,1,Github,General Software Development,2
2021-08-30T02:00:00,28,1,pycharm,Editing & IDEs,2
2021-08-30T02:00:00,20,1,acrobat pro dc,General Utilities,1
2021-08-30T02:00:00,12,1,Finder,Computer,1
2021-08-30T02:00:00,12,1,berkeleyanova.org,Uncategorized,0
2021-08-30T02:00:00,6,1,RescueTime,Intelligence,2
2021-08-30T02:00:00,6,1,bd.berkeley.edu,General Reference & Learning,2
2021-08-30T02:00:00,6,1,en.wikipedia.org,General Reference & Learning,2
2021-08-30T02:00:00,4,1,dsdiscovery.org,General Software Development,2
2021-08-30T02:00:00,3,1,Blank Web Browser,Browsers,0
2021-08-30T02:00:00,2,1,forms.gle,Internet Utilities,1
2021-08-30T11:00:00,2622,1,texstudio,Writing,2
2021-08-30T11:00:00,108,1,microsoft word,Writing,2
2021-08-30T11:00:00,55,1,Firefox,Browsers,0
2021-08-30T11:00:00,37,1,about:newtab,Browsers,0
2021-08-30T11:00:00,21,1,piazza.com,General Reference & Learning,2
2021-08-30T11:00:00,21,1,usernotificationcenter,General Utilities,1
2021-08-30T11:00:00,15,1,codeology.club,General Business,2
2021-08-30T11:00:00,8,1,airtable.com,Project Management,2
2021-08-30T11:00:00,6,1,Mail,Email,1
2021-08-30T11:00:00,3,1,calcentral.berkeley.edu,General Reference & Learning,2
2021-08-30T11:00:00,2,1,RescueTime,Intelligence,2
2021-08-30T11:00:00,1,1,discord,General Entertainment,-2
2021-08-30T12:00:00,859,1,texstudio,Writing,2
2021-08-30T12:00:00,3,1,Mail,Email,1
2021-08-30T14:00:00,2820,1,texstudio,Writing,2
2021-08-30T14:00:00,77,1,usernotificationcenter,General Utilities,1
2021-08-30T14:00:00,41,1,codeology.club,General Business,2
2021-08-30T14:00:00,30,1,rstudio,Data Modeling & Analysis,2
2021-08-30T14:00:00,6,1,pycharm,Editing & IDEs,2
2021-08-30T15:00:00,2776,1,texstudio,Writing,2
2021-08-30T15:00:00,29,1,usernotificationcenter,General Utilities,1
2021-08-30T15:00:00,11,1,wi-fi,General Utilities,1
2021-08-30T15:00:00,10,1,goodnotes,General Design & Composition,2
2021-08-30T15:00:00,8,1,about:newtab,Browsers,0
2021-08-30T15:00:00,7,1,rstudio,Data Modeling & Analysis,2
2021-08-30T15:00:00,2,1,codeology.club,General Business,2
2021-08-30T16:00:00,2601,1,texstudio,Writing,2
2021-08-30T16:00:00,330,1,rstudio,Data Modeling & Analysis,2
2021-08-30T16:00:00,72,1,todoist,Project Management,2
2021-08-30T16:00:00,72,1,edstem.org,General Communication & Scheduling,2
2021-08-30T16:00:00,51,1,usernotificationcenter,General Utilities,1
2021-08-30T16:00:00,50,1,about:newtab,Browsers,0
2021-08-30T16:00:00,17,1,Terminal,Systems Operations,2
2021-08-30T16:00:00,10,1,codeology.club,General Business,2
2021-08-30T16:00:00,9,1,gradescope.com,General Reference & Learning,2
2021-08-30T16:00:00,7,1,Firefox,Browsers,0
2021-08-30T16:00:00,5,1,calendar,Calendars,2
2021-08-30T17:00:00,2558,1,piazza.com,General Reference & Learning,2
2021-08-30T17:00:00,360,1,Google Forms,General Business,2
2021-08-30T17:00:00,181,1,texstudio,Writing,2
2021-08-30T17:00:00,114,1,calendar,Calendars,2
2021-08-30T17:00:00,102,1,goodnotes,General Design & Composition,2
